IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Pulpo rojo,1,n/a,120
IMLOCA-241110-NV-1-1-DI,Norberto Velez,11/24/10,2010,12:04,12:14,0:10,2,1,1,1,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,46.53,14.1,40,12.12,46.53,14.1,43.27,13.11,24.55612,-112.10513,60.8,16,7,Pulpo rojo,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Abulon amarillo,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Abulon amarillo,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
IMLOCA-241110-MW-1-2-DI,Megan Wehrenberg,11/24/10,2010,11:06,11:16,0:10,2,1,2,2,Los Cabitos,"Los Cabitos, Isla Magdalena, Baja California Sur",2,45,13.64,46,13.94,46,13.94,45.5,13.79,24.55641,-112.10266,n/d,n/d,6,Erizo punta de lapiz,1,n/a,120
