INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,4,17,1,8,150,,13,n/a,1.6,1.6
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,5,18,1,10,150,,14,n/a,1.8,1.8
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,5,18,1,10,150,,14,n/a,1.8,1.8
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,5,22,1,10,150,,17,n/a,2.7,2.7
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,6,20,1,11,150,,15,n/a,2.3,2.3
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,7,15,1,13,150,,12,n/a,1.3,1.3
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,7,17,1,13,150,,13,n/a,1.6,1.6
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,7,21,1,13,150,,16,n/a,2.5,2.5
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,8,17,1,16,150,,13,n/a,1.6,1.6
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,8,20,1,16,150,,15,n/a,2.3,2.3
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,9,11,1,17,150,,9,n/a,0.7,0.7
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,9,14,1,17,150,,11,n/a,1.1,1.1
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,9,14,1,17,150,,11,n/a,1.1,1.1
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,9,19,1,17,150,,15,n/a,2,2
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,10,9,1,20,150,,8,n/a,0.5,0.5
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,10,22,1,20,150,,17,n/a,2.7,2.7
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,11,18,1,21,150,,14,n/a,1.8,1.8
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,12,11,1,24,150,,9,n/a,0.7,0.7
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,13,17,1,25,150,,13,n/a,1.6,1.6
INLAGU-290711-RV-2-2-MAM,Roberto Vazquez,7/29/11,2011,10:37,11:19,0:42,2,2,2,2,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,33.99,10.3,38.61,11.7,38.61,11.7,36.3,11,27.87585,-115.16816,53.6,12,5,Amarillo,14,16,1,28,150,,13,n/a,1.4,1.4
INLAGU-300711-RV-1-3-MAZ,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Azul,0,0,0,,240,,1,0.1,-0.61,0
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,1,9,1,4,240,,8,n/a,0.5,0.5
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,2,12,1,9,240,,10,n/a,0.8,0.8
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,3,22,1,12,240,,17,n/a,2.7,2.7
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,4,18,1,17,240,,14,n/a,1.8,1.8
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,5,6,1,19,240,,5,n/a,0.2,0.2
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,6,6,1,23,240,,5,n/a,0.2,0.2
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,7,15,1,26,240,,12,n/a,1.3,1.3
INLAGU-30711-RV-1-3-MAM,Roberto Vazquez,7/30/11,2011,9:34,10:04,0:30,2,1,3,3,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,51.15,15.5,53.46,16.2,53.46,16.2,52.305,15.85,27.88389,-115.17957,55.4,13,5,Amarillo,7,17,1,26,240,,13,n/a,1.6,1.6
INLAGU-290711-JF-1-4-MAZ,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Azul,0,0,0,,250,,1,0.1,-0.61,0
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,1,12,1,6,250,,10,n/a,0.8,0.8
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,1,13,1,6,250,,10,n/a,1,1
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,1,16,1,6,250,,13,n/a,1.4,1.4
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,2,16,1,8,250,,13,n/a,1.4,1.4
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,3,18,1,10,250,,14,n/a,1.8,1.8
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,3,19,1,10,250,,15,n/a,2,2
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,4,13,1,19,250,,10,n/a,1,1
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,4,17,1,19,250,,13,n/a,1.6,1.6
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,4,18,1,19,250,,14,n/a,1.8,1.8
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,5,16,1,27,250,,13,n/a,1.4,1.4
INLAGU-290711-JF-1-4-MAM,Jesœs Flores,7/29/11,2011,9:42,10:12,0:30,2,1,4,4,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,53.79,16.3,52.14,15.8,53.79,16.3,52.965,16.05,27.87721,-115.16712,55.4,13,5,Amarillo,6,12,1,29,250,,10,n/a,0.8,0.8
INLAGU-290711-JF-2-5-MAZ,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Azul,0,0,0,,270,,1,0.1,-0.61,0
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,1,18,1,2,270,,14,n/a,1.8,1.8
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,2,13,1,9,270,,10,n/a,1,1
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,2,16,1,9,270,,13,n/a,1.4,1.4
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,3,15,1,12,270,,12,n/a,1.3,1.3
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,3,20,1,12,270,,15,n/a,2.3,2.3
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,3,21,1,12,270,,16,n/a,2.5,2.5
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,4,17,1,16,270,,13,n/a,1.6,1.6
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,4,17,1,16,270,,13,n/a,1.6,1.6
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,5,19,1,19,270,,15,n/a,2,2
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,5,19,1,19,270,,15,n/a,2,2
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,5,20,1,19,270,,15,n/a,2.3,2.3
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,6,15,1,25,270,,12,n/a,1.3,1.3
INLAGU-290711-JF-2-5-MAM,Jesœs Flores,7/29/11,2011,10:55,11:24,0:29,2,2,5,5,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,44.88,13.6,35.31,10.7,44.88,13.6,40.095,12.15,27.87856,-115.17043,55.4,13,5,Amarillo,7,18,1,26,270,,14,n/a,1.8,1.8
INLAGU-300711-JF-1-6-MAZ,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Azul,0,0,0,,270,,1,0.1,-0.61,0
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,1,21,1,2,270,,16,n/a,2.5,2.5
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,1,26,1,2,270,,20,n/a,3.9,3.9
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,2,7,1,6,270,,6,n/a,0.3,0.3
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,2,11,1,6,270,,9,n/a,0.7,0.7
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,2,20,1,6,270,,15,n/a,2.3,2.3
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,2,21,1,6,270,,16,n/a,2.5,2.5
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,3,21,1,20,270,,16,n/a,2.5,2.5
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,4,6,1,22,270,,5,n/a,0.2,0.2
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,4,18,1,22,270,,14,n/a,1.8,1.8
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,4,22,1,22,270,,17,n/a,2.7,2.7
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,5,27,1,26,270,,20,n/a,4.2,4.2
INLAGU-300711-JF-1-6-MAM,Jesœs Flores,7/30/11,2011,9:46,10:15,0:29,2,1,6,6,La Guanera,"La Guanera, Isla Natividad, Baja California Sur",2,47.85,14.5,36.3,11,47.85,14.5,42.075,12.75,27.88289,-115.17722,55.4,13,6,Amarillo,6,21,1,28,270,,16,n/a,2.5,2.5
INREBA-300712-RV-1-1-MAM,Roberto Vazquez,7/30/12,2012,8:01,8:36,0:35,2,1,1,1,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.2,13.7,42.9,13,45.2,13.7,44.1,13.22972973,27.86111,-115.19368,66.6,13,6,Amarillo,1,16,1,14,300,,,,,
INREBA-300712-RV-1-1-MAM,Roberto Vazquez,7/30/12,2012,8:01,8:36,0:35,2,1,1,1,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,45.2,13.7,42.9,13,45.2,13.7,44.1,13.22972973,27.86111,-115.19368,66.6,13,6,Amarillo,2,13,1,21,300,,,,,
INREBA-300712-RV-2-2-MAM,Roberto Vazquez,7/31/12,2012,8:01,8:33,0:32,2,2,2,2,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.9,14.2,53.8,16.3,53.8,16.3,53.8,16.15315315,27.85368,-115.17001,67.6,14,5,Amarillo,1,19,1,7,210,,,,,
INREBA-300712-RV-2-2-MAM,Roberto Vazquez,7/31/12,2012,8:01,8:33,0:32,2,2,2,2,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.9,14.2,53.8,16.3,53.8,16.3,53.8,16.15315315,27.85368,-115.17001,67.6,14,5,Amarillo,1,21,1,7,210,,,,,
INREBA-300712-RV-2-2-MAM,Roberto Vazquez,7/31/12,2012,8:01,8:33,0:32,2,2,2,2,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.9,14.2,53.8,16.3,53.8,16.3,53.8,16.15315315,27.85368,-115.17001,67.6,14,5,Amarillo,2,19,1,9,210,,,,,
INREBA-300712-RV-2-2-MAM,Roberto Vazquez,7/31/12,2012,8:01,8:33,0:32,2,2,2,2,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.9,14.2,53.8,16.3,53.8,16.3,53.8,16.15315315,27.85368,-115.17001,67.6,14,5,Amarillo,3,1,1,14,210,,,,,
INREBA-300712-RV-2-2-MAM,Roberto Vazquez,7/31/12,2012,8:01,8:33,0:32,2,2,2,2,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.9,14.2,53.8,16.3,53.8,16.3,53.8,16.15315315,27.85368,-115.17001,67.6,14,5,Amarillo,4,13,1,19,210,,,,,
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,1,17,1,4,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,2,17,1,6,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,2,19,1,6,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,3,21,1,17,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,4,21,1,19,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,4,22,1,19,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,5,22,1,24,330
INREBA-310712-RV-3-3-MAM,Roberto Vazquez,7/31/12,2012,9:01,9:38,0:37,2,3,3,3,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,37.6,11.4,41.6,12.6,41.6,12.6,41.6,12.48648649,27.86435,-115.18813,67.6,14,5,Amarillo,6,20,1,26,330
