INREVE-050813-ML-12-4-AL,Mitzi Leal,8/5/13,2013,12:26,12:30,0:04,2,12,4,4,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,31.68,9.6,35.64,10.8,35.64,10.8,33.66,10.2,27.86503,-115.18815,55.4,13,6,240,sargazo gigante,1,17
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,coliflor,0,
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,6
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,6
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,6
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,14
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,1
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,10
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,14
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,10
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,6
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,4
INREVE-050813-AM-11-5-AL,Alonso Murillo,8/5/13,2013,10:29,10:32,0:03,2,11,5,5,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,52.14,15.8,52.14,15.8,49,14.9,27.86225,-115.19193,55.4,13,6,300,sargazo gigante,1,2
INREVE-050813-AM-12-6-AL,Alonso Murillo,8/5/13,2013,12:13,12:14,0:01,2,12,6,6,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.86,14.2,33.33,10.1,46.86,14.2,40,12.15,27.88225,-115.19193,55.4,13,5,120,coliflor,0,
INREVE-050813-AM-12-6-AL,Alonso Murillo,8/5/13,2013,12:13,12:14,0:01,2,12,6,6,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.86,14.2,33.33,10.1,46.86,14.2,40,12.15,27.88225,-115.19193,55.4,13,5,120,sargazo gigante,1,2
INREVE-050813-AM-12-6-AL,Alonso Murillo,8/5/13,2013,12:13,12:14,0:01,2,12,6,6,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.86,14.2,33.33,10.1,46.86,14.2,40,12.15,27.88225,-115.19193,55.4,13,5,120,sargazo gigante,1,2
INREVE-050813-AM-12-6-AL,Alonso Murillo,8/5/13,2013,12:13,12:14,0:01,2,12,6,6,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.86,14.2,33.33,10.1,46.86,14.2,40,12.15,27.88225,-115.19193,55.4,13,5,120,sargazo gigante,1,2
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,coliflor,0,
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,1
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,3
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,3
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,2
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,1
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,12
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,7
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,10
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,9
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,4
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,16
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,2
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,13
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,11
INREVE-050813-AZ-10-7-AL,Alberto Zu–iga,8/5/13,2013,10:17,10:28,0:11,2,10,7,7,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,46.2,14,48.51,14.7,48.51,14.7,47,14.35,27.86225,-115.19193,55.76,13.2,7,120,sargazo gigante,1,2
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,coliflor,2,
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,2
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,11
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,16
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,6
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,9
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,4
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,10
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,8
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,8
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,3
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,15
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,5
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,4
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,12
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,20
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,18
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,14
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,7
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,11
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,9
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,12
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,27
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,17
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,15
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,11
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,3
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,6
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,6
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,9
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,7
INREVE-050813-AZ-11-8-AL,Alberto Zu–iga,8/5/13,2013,12:18,12:23,0:05,2,11,8,8,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,44.22,13.4,43.56,13.2,44.22,13.4,44,13.3,27.86168,-115.18847,55.76,13.2,7,0,sargazo gigante,1,4
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,coliflor,29,
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,3
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,3
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,2,,
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,6,,
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,3,,
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,3,,
INREVE-050813-AH-11-9-AL,Arturo Hernandez,8/5/13,2013,10:14,10:38,0:24,2,11,9,9,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,56.1,17,53.13,16.1,56.1,17,55,16.55,27.86275,-115.19112,53.6,12,5,90,sargazo gigante,1,8,,
INREVE-050813-AH-12-10-AL,Arturo Hernandez,8/5/13,2013,0:32,0:38,0:06,2,12,10,10,Babencho,"Reventadora de Babencho, Isla Natividad Baja California Sur",2,47.85,14.5,44.88,13.6,47.85,14.5,46,14.05,27.86357,-115.18777,55.4,13,6,120,coliflor,50,,22,68
